11.11000  		0.06209         
11.12000  		0.01879         
11.13000  		-0.02170        
11.14000  		-0.05139        
11.15000  		-0.03821        
11.16000  		0.01311         
11.17000  		0.06639         
11.18000  		0.09178         
11.19000  		0.07106         
11.20000  		0.01659         
11.21000  		-0.03363        
11.22000  		-0.06695        
11.23000  		-0.08131        
11.24000  		-0.06722        
11.25000  		-0.03749        
11.26000  		-0.01551        
11.27000  		-0.01064        
11.28000  		-0.02542        
11.29000  		-0.04158        
11.30000  		-0.04411        
11.31000  		-0.02585        
11.32000  		-0.00056        
11.33000  		0.01202         
11.34000  		-0.00211        
11.35000  		-0.01628        
11.36000  		-0.00840        
11.37000  		0.01936         
11.38000  		0.04458         
11.39000  		0.05447         
11.40000  		0.05159         
11.41000  		0.03522         
11.42000  		0.01890         
11.43000  		0.01648         
11.44000  		0.02009         
11.45000  		0.02085         
11.46000  		0.01905         
11.47000  		0.01624         
11.48000  		0.01594         
11.49000  		0.02351         
11.50000  		0.02323         
11.51000  		-0.00724        
11.52000  		-0.05417        
11.53000  		-0.07971        
11.54000  		-0.06399        
11.55000  		-0.03348        
11.56000  		-0.01619        
11.57000  		-0.01337        
11.58000  		-0.01661        
11.59000  		-0.03108        
11.60000  		-0.06393        
11.61000  		-0.09509        
11.62000  		-0.09789        
11.63000  		-0.06153        
11.64000  		-0.00574        
11.65000  		0.03538         
11.66000  		0.04122         
11.67000  		0.01349         
11.68000  		-0.02599        
11.69000  		-0.04985        
11.70000  		-0.04052        
11.71000  		-0.00533        
11.72000  		0.02439         
11.73000  		0.04097         
11.74000  		0.04918         
11.75000  		0.05632         
11.76000  		0.05995         
11.77000  		0.05968         
11.78000  		0.05393         
11.79000  		0.04239         
11.80000  		0.03955         
11.81000  		0.05426         
11.82000  		0.08017         
11.83000  		0.10501         
11.84000  		0.10864         
11.85000  		0.07994         
11.86000  		0.03191         
11.87000  		-0.01706        
11.88000  		-0.04871        
11.89000  		-0.05087        
11.90000  		-0.02841        
11.91000  		-0.00897        
11.92000  		-0.01501        
11.93000  		-0.04595        
11.94000  		-0.07513        
11.95000  		-0.08366        
11.96000  		-0.07343        
11.97000  		-0.05590        
11.98000  		-0.03454        
11.99000  		-0.01409        
12.00000  		-0.00239        
12.01000  		-0.00602        
12.02000  		-0.01328        
12.03000  		-0.01078        
12.04000  		0.00082         
12.05000  		0.00731         
12.06000  		0.00446         
12.07000  		0.00785         
12.08000  		0.02499         
12.09000  		0.04018         
12.10000  		0.04195         
12.11000  		0.03466         
12.12000  		0.02540         
12.13000  		0.02287         
12.14000  		0.02710         
12.15000  		0.02528         
12.16000  		0.01142         
12.17000  		-0.00964        
12.18000  		-0.02983        
12.19000  		-0.05072        
12.20000  		-0.07377        
12.21000  		-0.09591        
12.22000  		-0.10411        
12.23000  		-0.08301        
12.24000  		-0.03237        
12.25000  		0.02928         
12.26000  		0.06982         
12.27000  		0.06018         
12.28000  		0.01232         
12.29000  		-0.03715        
12.30000  		-0.06242        
12.31000  		-0.06384        
12.32000  		-0.04957        
12.33000  		-0.01366        
12.34000  		0.04180         
12.35000  		0.08865         
12.36000  		0.10039         
12.37000  		0.07541         
12.38000  		0.03492         
12.39000  		0.00570         
12.40000  		-0.00163        
12.41000  		0.01082         
12.42000  		0.03127         
12.43000  		0.04067         
12.44000  		0.03073         
12.45000  		0.00841         
12.46000  		-0.01176        
12.47000  		-0.03140        
12.48000  		-0.05149        
12.49000  		-0.06484        
12.50000  		-0.06392        
12.51000  		-0.04730        
12.52000  		-0.03226        
12.53000  		-0.02732        
12.54000  		-0.03037        
12.55000  		-0.02847        
12.56000  		-0.01757        
12.57000  		-0.00123        
12.58000  		0.01068         
12.59000  		0.01644         
12.60000  		0.01772         
12.61000  		0.01991         
12.62000  		0.02736         
12.63000  		0.03530         
12.64000  		0.03637         
12.65000  		0.02745         
12.66000  		0.01589         
12.67000  		0.00701         
12.68000  		0.00743         
12.69000  		0.01697         
12.70000  		0.03192         
12.71000  		0.04342         
12.72000  		0.03599         
12.73000  		0.00348         
12.74000  		-0.03493        
12.75000  		-0.05875        
12.76000  		-0.05954        
12.77000  		-0.04204        
12.78000  		-0.02417        
12.79000  		-0.01896        
12.80000  		-0.02771        
12.81000  		-0.03617        
12.82000  		-0.03988        
12.83000  		-0.04447        
12.84000  		-0.04121        
12.85000  		-0.02595        
12.86000  		-0.00826        
12.87000  		0.00250         
12.88000  		0.01163         
12.89000  		0.02316         
12.90000  		0.03138         
12.91000  		0.03418         
12.92000  		0.04000         
12.93000  		0.04813         
12.94000  		0.04897         
12.95000  		0.04178         
12.96000  		0.02570         
12.97000  		0.00690         
12.98000  		-0.00718        
12.99000  		-0.01256        
13.00000  		-0.01649        
13.01000  		-0.01954        
13.02000  		-0.01955        
13.03000  		-0.01691        
13.04000  		-0.01423        
13.05000  		-0.01564        
13.06000  		-0.02268        
13.07000  		-0.02950        
13.08000  		-0.03293        
13.09000  		-0.03362        
13.10000  		-0.03332        
13.11000  		-0.03607        
13.12000  		-0.03743        
13.13000  		-0.03076        
13.14000  		-0.01586        
13.15000  		0.00072         
13.16000  		0.01224         
13.17000  		0.01701         
13.18000  		0.01806         
13.19000  		0.02234         
13.20000  		0.02955         
13.21000  		0.03059         
13.22000  		0.01788         
13.23000  		0.00020         
13.24000  		-0.00693        
13.25000  		0.00140         
13.26000  		0.01717         
13.27000  		0.02986         
13.28000  		0.03604         
13.29000  		0.03844         
13.30000  		0.03773         
13.31000  		0.02984         
13.32000  		0.01267         
13.33000  		-0.00707        
13.34000  		-0.02100        
13.35000  		-0.02178        
13.36000  		-0.01402        
13.37000  		-0.00758        
13.38000  		-0.00990        
13.39000  		-0.02090        
13.40000  		-0.03084        
13.41000  		-0.03272        
13.42000  		-0.02759        
13.43000  		-0.02370        
13.44000  		-0.01865        
13.45000  		-0.00955        
13.46000  		0.00586         
13.47000  		0.01948         
13.48000  		0.02162         
13.49000  		0.01223         
13.50000  		-0.00097        
13.51000  		-0.01090        
13.52000  		-0.01151        
13.53000  		-0.00595        
13.54000  		-0.00236        
13.55000  		-0.00168        
13.56000  		-0.00273        
13.57000  		-0.00046        
13.58000  		0.00638         
13.59000  		0.01562         
13.60000  		0.02663         
13.61000  		0.03552         
13.62000  		0.04326         
13.63000  		0.04729         
13.64000  		0.04944         
13.65000  		0.05035         
13.66000  		0.05012         
13.67000  		0.04449         
13.68000  		0.03624         
13.69000  		0.02433         
13.70000  		0.00732         
13.71000  		-0.00754        
13.72000  		-0.01590        
13.73000  		-0.02089        
13.74000  		-0.02766        
13.75000  		-0.03122        
13.76000  		-0.02882        
13.77000  		-0.02247        
13.78000  		-0.02289        
13.79000  		-0.03002        
13.80000  		-0.03349        
13.81000  		-0.02357        
13.82000  		-0.00434        
13.83000  		0.00960         
13.84000  		0.00743         
13.85000  		-0.00208        
13.86000  		-0.00915        
13.87000  		-0.01137        
13.88000  		-0.01360        
13.89000  		-0.01929        
13.90000  		-0.02186        
13.91000  		-0.01649        
13.92000  		-0.00370        
13.93000  		0.01175         
13.94000  		0.02257         
13.95000  		0.02548         
13.96000  		0.02564         
13.97000  		0.03106         
13.98000  		0.04041         
13.99000  		0.04546         
14.00000  		0.03870         
14.01000  		0.02262         
14.02000  		0.00791         
14.03000  		0.00064         
14.04000  		0.00434         
14.05000  		0.01945         
14.06000  		0.03671         
14.07000  		0.04791         
14.08000  		0.05041         
14.09000  		0.04343         
14.10000  		0.02729         
14.11000  		0.00564         
14.12000  		-0.01921        
14.13000  		-0.03496        
14.14000  		-0.03691        
14.15000  		-0.02874        
14.16000  		-0.01803        
14.17000  		-0.01154        
14.18000  		-0.01064        
14.19000  		-0.01215        
14.20000  		-0.01267        
14.21000  		-0.01168        
14.22000  		-0.00571        
14.23000  		-0.00276        
14.24000  		-0.00815        
14.25000  		-0.01954        
14.26000  		-0.02751        
14.27000  		-0.03143        
14.28000  		-0.02851        
14.29000  		-0.01631        
14.30000  		0.00165         
14.31000  		0.01282         
14.32000  		0.01354         
14.33000  		0.01558         
14.34000  		0.02656         
14.35000  		0.04270         
14.36000  		0.05385         
14.37000  		0.05349         
14.38000  		0.04491         
14.39000  		0.03537         
14.40000  		0.02541         
14.41000  		0.01057         
14.42000  		-0.00678        
14.43000  		-0.01997        
14.44000  		-0.02622        
14.45000  		-0.03065        
14.46000  		-0.03143        
14.47000  		-0.02688        
14.48000  		-0.02430        
14.49000  		-0.02812        
14.50000  		-0.03290        
14.51000  		-0.03474        
14.52000  		-0.03193        
14.53000  		-0.02582        
14.54000  		-0.02193        
14.55000  		-0.02135        
14.56000  		-0.02445        
14.57000  		-0.02919        
14.58000  		-0.02874        
14.59000  		-0.01921        
14.60000  		-0.00367        
14.61000  		0.01327         
14.62000  		0.02755         
14.63000  		0.03857         
14.64000  		0.04179         
14.65000  		0.03178         
14.66000  		0.01405         
14.67000  		-0.00117        
14.68000  		-0.00724        
14.69000  		-0.00530        
14.70000  		-0.00117        
14.71000  		0.00223         
14.72000  		0.00477         
14.73000  		0.00523         
14.74000  		0.00338         
14.75000  		-0.00137        
14.76000  		-0.00864        
14.77000  		-0.01357        
14.78000  		-0.01543        
14.79000  		-0.01122        
14.80000  		-0.00145        
14.81000  		0.01026         
14.82000  		0.01837         
14.83000  		0.01740         
14.84000  		0.00422         
14.85000  		-0.01245        
14.86000  		-0.02131        
14.87000  		-0.01879        
14.88000  		-0.00966        
14.89000  		-0.00344        
14.90000  		-0.00181        
14.91000  		-0.00331        
14.92000  		-0.00480        
14.93000  		-0.00575        
14.94000  		-0.00571        
14.95000  		-0.00275        
14.96000  		0.00209         
14.97000  		0.00564         
14.98000  		0.00833         
14.99000  		0.01240         
15.00000  		0.01191         
15.01000  		0.00567         
15.02000  		0.00184         
15.03000  		0.00353         
15.04000  		0.00856         
15.05000  		0.00893         
15.06000  		-0.00067        
15.07000  		-0.01279        
15.08000  		-0.02150        
15.09000  		-0.02428        
15.10000  		-0.01897        
15.11000  		-0.00955        
15.12000  		-0.00100        
15.13000  		0.00279         
15.14000  		0.00346         
15.15000  		0.00284         
15.16000  		-0.00026        
15.17000  		-0.00506        
15.18000  		-0.00642        
15.19000  		-0.00200        
15.20000  		0.00001         
15.21000  		-0.00831        
15.22000  		-0.02253        
15.23000  		-0.02711        
15.24000  		-0.01372        
15.25000  		0.00893         
15.26000  		0.02658         
15.27000  		0.03207         
15.28000  		0.02555         
15.29000  		0.01214         
15.30000  		-0.00021        
15.31000  		-0.00657        
15.32000  		-0.00324        
15.33000  		0.00442         
15.34000  		0.00865         
15.35000  		0.00664         
15.36000  		0.00110         
15.37000  		-0.00510        
15.38000  		-0.00973        
15.39000  		-0.01194        
15.40000  		-0.00759        
15.41000  		0.00406         
15.42000  		0.01482         
15.43000  		0.01668         
15.44000  		0.00741         
15.45000  		-0.00315        
15.46000  		-0.00305        
15.47000  		0.00599         
15.48000  		0.01309         
15.49000  		0.01470         
15.50000  		0.01122         
15.51000  		0.00523         
15.52000  		-0.00090        
15.53000  		-0.00635        
15.54000  		-0.00850        
15.55000  		-0.00746        
15.56000  		-0.00402        
15.57000  		-0.00088        
15.58000  		0.00150         
15.59000  		0.00308         
15.60000  		0.00603         
15.61000  		0.00776         
15.62000  		0.00918         
15.63000  		0.01086         
15.64000  		0.00879         
15.65000  		0.00001         
15.66000  		-0.00928        
15.67000  		-0.01202        
15.68000  		-0.00807        
15.69000  		-0.00522        
15.70000  		-0.00837        
15.71000  		-0.01474        
15.72000  		-0.02207        
15.73000  		-0.02815        
15.74000  		-0.03303        
15.75000  		-0.03394        
15.76000  		-0.02771        
15.77000  		-0.01654        
15.78000  		-0.00702        
15.79000  		-0.00052        
15.80000  		0.00229         
15.81000  		0.00134         
15.82000  		-0.00081        
15.83000  		-0.00207        
15.84000  		-0.00230        
15.85000  		-0.00146        
15.86000  		0.00042         
15.87000  		0.00430         
15.88000  		0.00899         
15.89000  		0.01023         
15.90000  		0.00762         
15.91000  		0.00579         
15.92000  		0.00577         
15.93000  		0.00544         
15.94000  		0.00189         
15.95000  		-0.00404        
15.96000  		-0.00967        
15.97000  		-0.01431        
15.98000  		-0.01820        
15.99000  		-0.02054        
16.00000  		-0.01955        
16.01000  		-0.01567        
16.02000  		-0.01172        
16.03000  		-0.00856        
16.04000  		-0.00493        
16.05000  		-0.00268        
16.06000  		-0.00235        
16.07000  		-0.00095        
16.08000  		0.00263         
16.09000  		0.00779         
16.10000  		0.01302         
16.11000  		0.01624         
16.12000  		0.01901         
16.13000  		0.02263         
16.14000  		0.02456         
16.15000  		0.02208         
16.16000  		0.01555         
16.17000  		0.00956         
16.18000  		0.00387         
16.19000  		-0.00283        
16.20000  		-0.00861        
16.21000  		-0.01094        
16.22000  		-0.00901        
16.23000  		-0.00523        
16.24000  		-0.00296        
16.25000  		-0.00307        
16.26000  		-0.00406        
16.27000  		-0.00530        
16.28000  		-0.00649        
16.29000  		-0.00939        
16.30000  		-0.01230        
16.31000  		-0.01249        
16.32000  		-0.00834        
16.33000  		-0.00126        
16.34000  		0.00571         
16.35000  		0.01046         
16.36000  		0.01357         
16.37000  		0.01605         
16.38000  		0.01552         
16.39000  		0.01167         
16.40000  		0.00792         
16.41000  		0.00539         
16.42000  		0.00489         
16.43000  		0.00476         
16.44000  		0.00272         
16.45000  		-0.00309        
16.46000  		-0.01188        
16.47000  		-0.01866        
16.48000  		-0.01606        
16.49000  		-0.00392        
16.50000  		0.00968         
16.51000  		0.02051         
16.52000  		0.02735         
16.53000  		0.02833         
16.54000  		0.02319         
16.55000  		0.01494         
16.56000  		0.01010         
16.57000  		0.01077         
16.58000  		0.01492         
16.59000  		0.01843         
16.60000  		0.01919         
16.61000  		0.01721         
16.62000  		0.01198         
16.63000  		0.00428         
16.64000  		-0.00041        
16.65000  		0.00155         
16.66000  		0.01107         
16.67000  		0.02158         
16.68000  		0.02692         
16.69000  		0.02747         
16.70000  		0.02412         
16.71000  		0.01752         
16.72000  		0.01077         
16.73000  		0.00661         
16.74000  		0.00610         
16.75000  		0.00634         
16.76000  		0.00544         
16.77000  		0.00449         
16.78000  		0.00398         
16.79000  		0.00187         
16.80000  		-0.00258        
16.81000  		-0.00737        
16.82000  		-0.01098        
16.83000  		-0.01197        
16.84000  		-0.00960        
16.85000  		-0.00491        
16.86000  		-0.00102        
16.87000  		-0.00079        
16.88000  		-0.00344        
16.89000  		-0.00561        
16.90000  		-0.00580        
16.91000  		-0.00306        
16.92000  		0.00117         
16.93000  		0.00280         
16.94000  		-0.00067        
16.95000  		-0.00687        
16.96000  		-0.01128        
16.97000  		-0.01207        
16.98000  		-0.01006        
16.99000  		-0.00663        
17.00000  		-0.00323        
17.01000  		-0.00119        
17.02000  		-0.00068        
17.03000  		-0.00134        
17.04000  		-0.00236        
17.05000  		-0.00289        
17.06000  		-0.00338        
17.07000  		-0.00326        
17.08000  		-0.00192        
17.09000  		0.00024         
17.10000  		0.00257         
17.11000  		0.00398         
17.12000  		0.00356         
17.13000  		0.00015         
17.14000  		-0.00527        
17.15000  		-0.00880        
17.16000  		-0.00898        
17.17000  		-0.00720        
17.18000  		-0.00465        
17.19000  		-0.00297        
17.20000  		-0.00232        
17.21000  		-0.00325        
17.22000  		-0.00641        
17.23000  		-0.00948        
17.24000  		-0.00880        
17.25000  		-0.00400        
17.26000  		0.00229         
17.27000  		0.00569         
17.28000  		0.00277         
17.29000  		-0.00559        
17.30000  		-0.01518        
17.31000  		-0.02190        
17.32000  		-0.02446        
17.33000  		-0.02476        
17.34000  		-0.02461        
17.35000  		-0.02391        
17.36000  		-0.02337        
17.37000  		-0.02259        
17.38000  		-0.02039        
17.39000  		-0.01531        
17.40000  		-0.00649        
17.41000  		0.00456         
17.42000  		0.01411         
17.43000  		0.02037         
17.44000  		0.02418         
17.45000  		0.02546         
17.46000  		0.02227         
17.47000  		0.01470         
17.48000  		0.00564         
17.49000  		-0.00237        
17.50000  		-0.00847        
17.51000  		-0.01230        
17.52000  		-0.01363        
17.53000  		-0.01243        
17.54000  		-0.00990        
17.55000  		-0.00822        
17.56000  		-0.00759        
17.57000  		-0.00494        
17.58000  		-0.00132        
17.59000  		0.00137         
17.60000  		0.00520         
17.61000  		0.01011         
17.62000  		0.01337         
17.63000  		0.01236         
17.64000  		0.00810         
17.65000  		0.00346         
17.66000  		0.00019         
17.67000  		-0.00094        
17.68000  		0.00060         
17.69000  		0.00387         
17.70000  		0.00513         
17.71000  		0.00016         
17.72000  		-0.00864        
17.73000  		-0.01380        
17.74000  		-0.01292        
17.75000  		-0.00957        
17.76000  		-0.00809        
17.77000  		-0.00777        
17.78000  		-0.00628        
17.79000  		-0.00474        
17.80000  		-0.00533        
17.81000  		-0.00719        
17.82000  		-0.00670        
17.83000  		-0.00340        
17.84000  		0.00142         
17.85000  		0.00574         
17.86000  		0.00720         
17.87000  		0.00513         
17.88000  		0.00057         
17.89000  		-0.00504        
17.90000  		-0.00934        
17.91000  		-0.01021        
17.92000  		-0.00673        
17.93000  		-0.00047        
17.94000  		0.00451         
17.95000  		0.00272         
17.96000  		-0.00536        
17.97000  		-0.01336        
17.98000  		-0.01664        
17.99000  		-0.01435        
18.00000  		-0.00673        
18.01000  		0.00380         
18.02000  		0.01142         
18.03000  		0.01241         
18.04000  		0.00603         
18.05000  		-0.00377        
18.06000  		-0.00991        
18.07000  		-0.00995        
18.08000  		-0.00524        
18.09000  		0.00321         
18.10000  		0.01213         
18.11000  		0.01742         
18.12000  		0.01735         
18.13000  		0.01127         
18.14000  		0.00184         
18.15000  		-0.00549        
18.16000  		-0.00665        
18.17000  		-0.00076        
18.18000  		0.00830         
18.19000  		0.01543         
18.20000  		0.01700         
18.21000  		0.01315         
18.22000  		0.00687         
18.23000  		0.00202         
18.24000  		0.00089         
18.25000  		0.00477         
18.26000  		0.01019         
18.27000  		0.01318         
18.28000  		0.01179         
18.29000  		0.00712         
18.30000  		0.00097         
18.31000  		-0.00466        
18.32000  		-0.00679        
18.33000  		-0.00318        
18.34000  		0.00476         
18.35000  		0.01251         
18.36000  		0.01527         
18.37000  		0.01171         
18.38000  		0.00539         
18.39000  		0.00028         
18.40000  		-0.00266        
18.41000  		-0.00300        
18.42000  		-0.00050        
18.43000  		0.00266         
18.44000  		0.00490         
18.45000  		0.00397         
18.46000  		-0.00031        
18.47000  		-0.00541        
18.48000  		-0.00879        
18.49000  		-0.00879        
18.50000  		-0.00440        
18.51000  		0.00224         
18.52000  		0.00623         
18.53000  		0.00478         
18.54000  		-0.00024        
18.55000  		-0.00637        
18.56000  		-0.01048        
18.57000  		-0.01114        
18.58000  		-0.00870        
18.59000  		-0.00538        
18.60000  		-0.00302        
18.61000  		-0.00224        
18.62000  		-0.00392        
18.63000  		-0.00638        
18.64000  		-0.00626        
18.65000  		-0.00388        
18.66000  		-0.00062        
18.67000  		0.00294         
18.68000  		0.00586         
18.69000  		0.00807         
18.70000  		0.00971         
18.71000  		0.01031         
18.72000  		0.00921         
18.73000  		0.00621         
18.74000  		0.00393         
18.75000  		0.00465         
18.76000  		0.00737         
18.77000  		0.00995         
18.78000  		0.00992         
18.79000  		0.00710         
18.80000  		0.00418         
18.81000  		0.00383         
18.82000  		0.00392         
18.83000  		0.00259         
18.84000  		0.00028         
18.85000  		-0.00226        
18.86000  		-0.00333        
18.87000  		-0.00330        
18.88000  		-0.00463        
18.89000  		-0.00778        
18.90000  		-0.01119        
18.91000  		-0.01197        
18.92000  		-0.00924        
18.93000  		-0.00540        
18.94000  		-0.00301        
18.95000  		-0.00334        
18.96000  		-0.00462        
18.97000  		-0.00492        
18.98000  		-0.00333        
18.99000  		0.00002         
19.00000  		0.00245         
19.01000  		0.00326         
19.02000  		0.00289         
19.03000  		0.00233         
19.04000  		0.00213         
19.05000  		0.00063         
19.06000  		-0.00270        
19.07000  		-0.00537        
19.08000  		-0.00603        
19.09000  		-0.00538        
19.10000  		-0.00431        
19.11000  		-0.00337        
19.12000  		-0.00263        
19.13000  		-0.00125        
19.14000  		0.00117         
19.15000  		0.00299         
19.16000  		0.00329         
19.17000  		0.00279         
19.18000  		0.00260         
19.19000  		0.00292         
19.20000  		0.00345         
19.21000  		0.00426         
19.22000  		0.00541         
19.23000  		0.00568         
19.24000  		0.00417         
19.25000  		0.00171         
19.26000  		0.00021         
19.27000  		0.00104         
19.28000  		0.00309         
19.29000  		0.00333         
19.30000  		0.00196         
19.31000  		0.00034         
19.32000  		-0.00080        
19.33000  		-0.00199        
19.34000  		-0.00341        
19.35000  		-0.00517        
19.36000  		-0.00605        
19.37000  		-0.00517        
19.38000  		-0.00291        
19.39000  		-0.00051        
19.40000  		-0.00012        
19.41000  		-0.00351        
19.42000  		-0.00871        
19.43000  		-0.01167        
19.44000  		-0.01040        
19.45000  		-0.00650        
19.46000  		-0.00297        
19.47000  		0.00011         
19.48000  		0.00269         
19.49000  		0.00428         
19.50000  		0.00418         
19.51000  		0.00211         
19.52000  		-0.00155        
19.53000  		-0.00378        
19.54000  		-0.00295        
19.55000  		0.00160         
19.56000  		0.00806         
19.57000  		0.01268         
19.58000  		0.01347         
19.59000  		0.01027         
19.60000  		0.00601         
19.61000  		0.00353         
19.62000  		0.00310         
19.63000  		0.00443         
19.64000  		0.00694         
19.65000  		0.00927         
19.66000  		0.01032         
19.67000  		0.00929         
19.68000  		0.00672         
19.69000  		0.00318         
19.70000  		0.00005         
19.71000  		-0.00047        
19.72000  		0.00169         
19.73000  		0.00371         
19.74000  		0.00303         
19.75000  		0.00003         
19.76000  		-0.00330        
19.77000  		-0.00592        
19.78000  		-0.00781        
19.79000  		-0.00863        
19.80000  		-0.00868        
19.81000  		-0.00794        
19.82000  		-0.00573        
19.83000  		-0.00302        
19.84000  		-0.00085        
19.85000  		0.00058         
19.86000  		0.00182         
19.87000  		0.00335         
19.88000  		0.00419         
19.89000  		0.00379         
19.90000  		0.00251         
19.91000  		0.00108         
19.92000  		-0.00048        
19.93000  		-0.00180        
19.94000  		-0.00257        
19.95000  		-0.00285        
19.96000  		-0.00340        
19.97000  		-0.00465        
19.98000  		-0.00611        
19.99000  		-0.00632        
20.00000  		-0.00515        
20.01000  		-0.00327        
20.02000  		-0.00116        
20.03000  		0.00053         
20.04000  		0.00180         
20.05000  		0.00291         
20.06000  		0.00385         
20.07000  		0.00444         
20.08000  		0.00462         
20.09000  		0.00483         
20.10000  		0.00554         
20.11000  		0.00518         
20.12000  		0.00391         
20.13000  		0.00377         
20.14000  		0.00463         
20.15000  		0.00532         
20.16000  		0.00459         
20.17000  		0.00294         
20.18000  		0.00288         
20.19000  		0.00612         
20.20000  		0.01001         
20.21000  		0.01156         
20.22000  		0.00984         
20.23000  		0.00655         
20.24000  		0.00360         
20.25000  		0.00092         
20.26000  		-0.00187        
20.27000  		-0.00429        
20.28000  		-0.00623        
20.29000  		-0.00714        
20.30000  		-0.00701        
20.31000  		-0.00668        
20.32000  		-0.00629        
20.33000  		-0.00513        
20.34000  		-0.00350        
20.35000  		-0.00257        
20.36000  		-0.00296        
20.37000  		-0.00380        
20.38000  		-0.00452        
20.39000  		-0.00414        
20.40000  		-0.00198        
20.41000  		0.00012         
20.42000  		0.00113         
20.43000  		0.00116         
20.44000  		0.00001         
20.45000  		-0.00177        
20.46000  		-0.00327        
20.47000  		-0.00446        
20.48000  		-0.00476        
20.49000  		-0.00381        
20.50000  		-0.00255        
20.51000  		-0.00169        
20.52000  		-0.00077        
20.53000  		0.00047         
20.54000  		0.00161         
20.55000  		0.00248         
20.56000  		0.00137         
20.57000  		-0.00200        
20.58000  		-0.00526        
20.59000  		-0.00643        
20.60000  		-0.00547        
20.61000  		-0.00411        
20.62000  		-0.00358        
20.63000  		-0.00240        
20.64000  		-0.00028        
20.65000  		0.00090         
20.66000  		0.00035         
20.67000  		-0.00097        
20.68000  		-0.00227        
20.69000  		-0.00272        
20.70000  		-0.00204        
20.71000  		-0.00099        
20.72000  		-0.00046        
20.73000  		0.00004         
20.74000  		0.00157         
20.75000  		0.00266         
20.76000  		0.00176         
20.77000  		-0.00067        
20.78000  		-0.00155        
20.79000  		-0.00036        
20.80000  		0.00158         
20.81000  		0.00340         
20.82000  		0.00425         
20.83000  		0.00366         
20.84000  		0.00259         
20.85000  		0.00196         
20.86000  		0.00274         
20.87000  		0.00538         
20.88000  		0.00799         
20.89000  		0.00914         
20.90000  		0.00842         
20.91000  		0.00591         
20.92000  		0.00201         
20.93000  		-0.00191        
20.94000  		-0.00361        
20.95000  		-0.00277        
20.96000  		-0.00043        
20.97000  		0.00134         
20.98000  		0.00164         
20.99000  		0.00056         
21.00000  		-0.00071        
21.01000  		-0.00044        
21.02000  		0.00176         
21.03000  		0.00376         
21.04000  		0.00445         
21.05000  		0.00483         
21.06000  		0.00542         
21.07000  		0.00498         
21.08000  		0.00262         
21.09000  		-0.00101        
21.10000  		-0.00349        
21.11000  		-0.00411        
21.12000  		-0.00323        
21.13000  		-0.00171        
21.14000  		-0.00086        
21.15000  		-0.00059        
21.16000  		-0.00126        
21.17000  		-0.00298        
21.18000  		-0.00418        
21.19000  		-0.00425        
21.20000  		-0.00347        
21.21000  		-0.00180        
21.22000  		-0.00019        
21.23000  		-0.00056        
21.24000  		-0.00306        
21.25000  		-0.00642        
21.26000  		-0.00874        
21.27000  		-0.00853        
21.28000  		-0.00707        
21.29000  		-0.00625        
21.30000  		-0.00641        
21.31000  		-0.00653        
21.32000  		-0.00604        
21.33000  		-0.00590        
21.34000  		-0.00670        
21.35000  		-0.00792        
21.36000  		-0.00771        
21.37000  		-0.00504        
21.38000  		-0.00143        
21.39000  		0.00128         
21.40000  		0.00247         
21.41000  		0.00368         
21.42000  		0.00495         
21.43000  		0.00543         
21.44000  		0.00541         
21.45000  		0.00592         
21.46000  		0.00709         
21.47000  		0.00880         
21.48000  		0.00957         
21.49000  		0.00817         
21.50000  		0.00583         
21.51000  		0.00386         
21.52000  		0.00262         
21.53000  		0.00197         
21.54000  		0.00200         
21.55000  		0.00250         
21.56000  		0.00292         
21.57000  		0.00251         
21.58000  		0.00065         
21.59000  		-0.00177        
21.60000  		-0.00360        
21.61000  		-0.00414        
21.62000  		-0.00351        
21.63000  		-0.00201        
21.64000  		-0.00078        
21.65000  		0.00022         
21.66000  		0.00106         
21.67000  		0.00185         
21.68000  		0.00217         
21.69000  		0.00144         
21.70000  		-0.00028        
21.71000  		-0.00256        
21.72000  		-0.00401        
21.73000  		-0.00391        
21.74000  		-0.00285        
21.75000  		-0.00154        
21.76000  		-0.00070        
21.77000  		-0.00113        
21.78000  		-0.00252        
21.79000  		-0.00394        
21.80000  		-0.00549        
21.81000  		-0.00718        
21.82000  		-0.00836        
21.83000  		-0.00847        
21.84000  		-0.00710        
21.85000  		-0.00458        
21.86000  		-0.00266        
21.87000  		-0.00192        
21.88000  		-0.00181        
21.89000  		-0.00202        
21.90000  		-0.00227        
21.91000  		-0.00174        
21.92000  		0.00045         
21.93000  		0.00338         
21.94000  		0.00537         
21.95000  		0.00524         
21.96000  		0.00320         
21.97000  		0.00055         
21.98000  		-0.00165        
21.99000  		-0.00237        
22.00000  		-0.00126        
22.01000  		0.00059         
22.02000  		0.00185         
22.03000  		0.00268         
22.04000  		0.00297         
22.05000  		0.00278         
22.06000  		0.00243         
22.07000  		0.00187         
22.08000  		0.00133         
22.09000  		0.00087         
22.10000  		0.00120         
22.11000  		0.00187         
22.12000  		0.00157         
22.13000  		0.00059         
22.14000  		-0.00013        
22.15000  		-0.00077        
22.16000  		-0.00116        
22.17000  		-0.00102        
22.18000  		-0.00125        
22.19000  		-0.00208        
22.20000  		-0.00344        
22.21000  		-0.00491        
22.22000  		-0.00581        
22.23000  		-0.00541        
22.24000  		-0.00288        
22.25000  		0.00112         
22.26000  		0.00487         
22.27000  		0.00740         
